                                                                           
      54      54      72      54      54      72      20       3
     0        5.60077031      0.00000000      1.41254808      0.00000000      0.00000000      0.00000000
   1.00000000000008       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   1.00000000000008       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   1.41254808016747     
      635.6613055647        8.0000000000      100.0000000000     8
   1   Ca   10.00
   2   Y    11.00
   3   H     1.00
  3.707480518E-01  3.061958741E-01  2.677547911E-01  2.458159805E-01  2.568338779E-01
  2.903001790E-01  3.461638459E-01  4.236959010E-01  5.175004560E-01  6.152809308E-01
  7.066408911E-01  7.875659147E-01  8.570092250E-01  9.118332870E-01  9.466686972E-01
  9.620735818E-01  9.621272497E-01  9.473580459E-01  9.142826046E-01  8.610032501E-01
  7.911254876E-01  7.095465201E-01  6.189007860E-01  5.238910358E-01  4.323273856E-01
  3.526873539E-01  2.899395882E-01  2.441180635E-01  2.134746236E-01  1.961424957E-01
  1.905271511E-01  1.961424957E-01  2.134746236E-01  2.441180635E-01  2.899395882E-01
  3.526873539E-01  4.323273856E-01  5.238910358E-01  6.189007860E-01  7.095465201E-01
  7.911254876E-01  8.610032501E-01  9.142826046E-01  9.473580459E-01  9.621272497E-01
  9.620735818E-01  9.466686972E-01  9.118332870E-01  8.570092250E-01  7.875659147E-01
  7.066408911E-01  6.152809308E-01  5.175004560E-01  4.236959010E-01  3.461638459E-01
  2.903001790E-01  2.568338779E-01  2.357918293E-01  2.450210797E-01  2.729527043E-01
  3.196503457E-01  3.842296106E-01  4.642232086E-01  5.518987301E-01  6.360450146E-01
  7.103002363E-01  7.717018719E-01  8.195885056E-01  8.527503039E-01  8.689620756E-01
  8.669365390E-01  8.463727880E-01  8.075458782E-01  7.520943955E-01  6.827516522E-01
  6.029085467E-01  5.175305204E-01  4.333793433E-01  3.573465939E-01  2.945953706E-01
  2.462839148E-01  2.114226799E-01  1.884114594E-01  1.754755409E-01  1.713230879E-01
  1.754755409E-01  1.884114594E-01  2.114226799E-01  2.462839148E-01  2.945953706E-01
  3.573465939E-01  4.333793433E-01  5.175305204E-01  6.029085467E-01  6.827516522E-01
  7.520943955E-01  8.075458782E-01  8.463727880E-01  8.669365390E-01  8.689620756E-01
  8.527503039E-01  8.195885056E-01  7.717018719E-01  7.103002363E-01  6.360450146E-01
  5.518987301E-01  4.642232086E-01  3.842296106E-01  3.196503457E-01  2.729527043E-01
  2.450210797E-01  2.256676238E-01  2.330414838E-01  2.552707172E-01  2.925527806E-01
  3.443545334E-01  4.089553009E-01  4.826777157E-01  5.571583090E-01  6.241479710E-01
  6.791158070E-01  7.199702316E-01  7.457169840E-01  7.555598098E-01  7.484638662E-01
  7.240413742E-01  6.828630039E-01  6.269578144E-01  5.600734809E-01  4.874472285E-01
  4.150658554E-01  3.486619773E-01  2.921917706E-01  2.470399282E-01  2.126933787E-01
  1.881960157E-01  1.721697731E-01  1.632182169E-01  1.603704869E-01  1.632182169E-01
  1.721697731E-01  1.881960157E-01  2.126933787E-01  2.470399282E-01  2.921917706E-01
  3.486619773E-01  4.150658554E-01  4.874472285E-01  5.600734809E-01  6.269578144E-01
  6.828630039E-01  7.240413742E-01  7.484638662E-01  7.555598098E-01  7.457169840E-01
  7.199702316E-01  6.791158070E-01  6.241479710E-01  5.571583090E-01  4.826777157E-01
  4.089553009E-01  3.443545334E-01  2.925527806E-01  2.552707172E-01  2.330414838E-01
  2.161209962E-01  2.216542780E-01  2.384280337E-01  2.665704737E-01  3.061093720E-01
  3.557190807E-01  4.128840956E-01  4.732418762E-01  5.298895755E-01  5.766435202E-01
  6.101366469E-01  6.287179427E-01  6.318017045E-01  6.188874862E-01  5.904303360E-01
  5.484894519E-01  4.964439235E-01  4.389609484E-01  3.813549061E-01  3.283036770E-01
  2.826802761E-01  2.453055715E-01  2.159329705E-01  1.939674053E-01  1.785405990E-01
  1.686350051E-01  1.632244531E-01  1.615086302E-01  1.632244531E-01  1.686350051E-01
  1.785405990E-01  1.939674053E-01  2.159329705E-01  2.453055715E-01  2.826802761E-01
  3.283036770E-01  3.813549061E-01  4.389609484E-01  4.964439235E-01  5.484894519E-01
  5.904303360E-01  6.188874862E-01  6.318017045E-01  6.287179427E-01  6.101366469E-01
  5.766435202E-01  5.298895755E-01  4.732418762E-01  4.128840956E-01  3.557190807E-01
  3.061093720E-01  2.665704737E-01  2.384280337E-01  2.216542780E-01  2.075926143E-01
  2.114348552E-01  2.232175592E-01  2.431374625E-01  2.713596083E-01  3.072668851E-01
  3.486151085E-01  3.922086499E-01  4.340737583E-01  4.691486391E-01  4.934150230E-01
  5.045166324E-01  5.016825460E-01  4.855353144E-01  4.578243050E-01  4.215093664E-01
  3.804947912E-01  3.391495722E-01  3.010397461E-01  2.682271500E-01  2.413738432E-01
  2.203461084E-01  2.046755775E-01  1.936666546E-01  1.864912121E-01  1.823144746E-01
  1.802511715E-01  1.796261627E-01  1.802511715E-01  1.823144746E-01  1.864912121E-01
  1.936666546E-01  2.046755775E-01  2.203461084E-01  2.413738432E-01  2.682271500E-01
  3.010397461E-01  3.391495722E-01  3.804947912E-01  4.215093664E-01  4.578243050E-01
  4.855353144E-01  5.016825460E-01  5.045166324E-01  4.934150230E-01  4.691486391E-01
  4.340737583E-01  3.922086499E-01  3.486151085E-01  3.072668851E-01  2.713596083E-01
  2.431374625E-01  2.232175592E-01  2.114348552E-01  2.004441373E-01  2.028741186E-01
  2.103612574E-01  2.232724747E-01  2.417168944E-01  2.653117542E-01  2.927663451E-01
  3.213042207E-01  3.478672176E-01  3.694677480E-01  3.833718260E-01  3.877200466E-01
  3.820949160E-01  3.675983919E-01  3.462912190E-01  3.212218524E-01  2.955920164E-01
  2.719822212E-01  2.520939418E-01  2.367390255E-01  2.260034823E-01  2.194708645E-01
  2.163922658E-01  2.159300763E-01  2.171483548E-01  2.189865444E-01  2.205456504E-01
  2.211665634E-01  2.205456504E-01  2.189865444E-01  2.171483548E-01  2.159300763E-01
  2.163922658E-01  2.194708645E-01  2.260034823E-01  2.367390255E-01  2.520939418E-01
  2.719822212E-01  2.955920164E-01  3.212218524E-01  3.462912190E-01  3.675983919E-01
  3.820949160E-01  3.877200466E-01  3.833718260E-01  3.694677480E-01  3.478672176E-01
  3.213042207E-01  2.927663451E-01  2.653117542E-01  2.417168944E-01  2.232724747E-01
  2.103612574E-01  2.028741186E-01  1.949734647E-01  1.962777754E-01  2.003559810E-01
  2.075508396E-01  2.180724492E-01  2.315165874E-01  2.469930673E-01  2.630273148E-01
  2.775305280E-01  2.885273606E-01  2.945337541E-01  2.949188954E-01  2.898088957E-01
  2.803086253E-01  2.682568152E-01  2.557594870E-01  2.447841399E-01  2.368344890E-01
  2.328655374E-01  2.331660409E-01  2.374970611E-01  2.452117351E-01  2.553394894E-01
  2.665732749E-01  2.773173685E-01  2.861129550E-01  2.918633000E-01  2.938692762E-01
  2.918633000E-01  2.861129550E-01  2.773173685E-01  2.665732749E-01  2.553394894E-01
  2.452117351E-01  2.374970611E-01  2.331660409E-01  2.328655374E-01  2.368344890E-01
  2.447841399E-01  2.557594870E-01  2.682568152E-01  2.803086253E-01  2.898088957E-01
  2.949188954E-01  2.945337541E-01  2.885273606E-01  2.775305280E-01  2.630273148E-01
  2.469930673E-01  2.315165874E-01  2.180724492E-01  2.075508396E-01  2.003559810E-01
  1.962777754E-01  1.913806491E-01  1.918189266E-01  1.933164724E-01  1.960765480E-01
  2.002999619E-01  2.059070744E-01  2.122378428E-01  2.186351197E-01  2.242516542E-01
  2.283059591E-01  2.302421529E-01  2.299094945E-01  2.276977863E-01  2.246006625E-01
  2.219616229E-01  2.211785187E-01  2.236491787E-01  2.303426254E-01  2.417197385E-01
  2.578494574E-01  2.782908153E-01  3.017636442E-01  3.263023291E-01  3.496097501E-01
  3.696167636E-01  3.848636975E-01  3.943128182E-01  3.974878636E-01  3.943128182E-01
  3.848636975E-01  3.696167636E-01  3.496097501E-01  3.263023291E-01  3.017636442E-01
  2.782908153E-01  2.578494574E-01  2.417197385E-01  2.303426254E-01  2.236491787E-01
  2.211785187E-01  2.219616229E-01  2.246006625E-01  2.276977863E-01  2.299094945E-01
  2.302421529E-01  2.283059591E-01  2.242516542E-01  2.186351197E-01  2.122378428E-01
  2.059070744E-01  2.002999619E-01  1.960765480E-01  1.933164724E-01  1.918189266E-01
  1.899075378E-01  1.897073103E-01  1.891869842E-01  1.885753434E-01  1.880016160E-01
  1.875990965E-01  1.873849011E-01  1.873115149E-01  1.873311044E-01  1.875589830E-01
  1.880412396E-01  1.890034982E-01  1.910562144E-01  1.948696766E-01  2.015930765E-01
  2.125483699E-01  2.286603396E-01  2.506445098E-01  2.788827214E-01  3.127090830E-01
  3.501600423E-01  3.884652088E-01  4.249075160E-01  4.571385857E-01  4.833938777E-01
  5.025238764E-01  5.140607873E-01  5.179285135E-01  5.140607873E-01  5.025238764E-01
  4.833938777E-01  4.571385857E-01  4.249075160E-01  3.884652088E-01  3.501600423E-01
  3.127090830E-01  2.788827214E-01  2.506445098E-01  2.286603396E-01  2.125483699E-01
  2.015930765E-01  1.948696766E-01  1.910562144E-01  1.890034982E-01  1.880412396E-01
  1.875589830E-01  1.873311044E-01  1.873115149E-01  1.873849011E-01  1.875990965E-01
  1.880016160E-01  1.885753434E-01  1.891869842E-01  1.897073103E-01  1.907433134E-01
  1.900289925E-01  1.878475635E-01  1.844740100E-01  1.802107691E-01  1.754490474E-01
  1.707218937E-01  1.665803407E-01  1.636744346E-01  1.625002432E-01  1.634999124E-01
  1.672324710E-01  1.743149282E-01  1.857498367E-01  2.028241425E-01  2.266079051E-01
  2.580728993E-01  2.977348960E-01  3.443305832E-01  3.947417799E-01  4.455149486E-01
  4.935447895E-01  5.360792707E-01  5.709869867E-01  5.974111653E-01  6.154766176E-01
  6.258831142E-01  6.292892214E-01  6.258831142E-01  6.154766176E-01  5.974111653E-01
  5.709869867E-01  5.360792707E-01  4.935447895E-01  4.455149486E-01  3.947417799E-01
  3.443305832E-01  2.977348960E-01  2.580728993E-01  2.266079051E-01  2.028241425E-01
  1.857498367E-01  1.743149282E-01  1.672324710E-01  1.634999124E-01  1.625002432E-01
  1.636744346E-01  1.665803407E-01  1.707218937E-01  1.754490474E-01  1.802107691E-01
  1.844740100E-01  1.878475635E-01  1.900289925E-01  1.940499758E-01  1.928005382E-01
  1.891470031E-01  1.834152192E-01  1.761417842E-01  1.681760124E-01  1.604813734E-01
  1.541263502E-01  1.501156972E-01  1.491676044E-01  1.521322075E-01  1.597806513E-01
  1.730762211E-01  1.936929972E-01  2.228251275E-01  2.617127183E-01  3.110888503E-01
  3.687492120E-01  4.303662256E-01  4.916825181E-01  5.487717491E-01  5.977982228E-01
  6.364994533E-01  6.648910668E-01  6.845252580E-01  6.971448712E-01  7.041242798E-01
  7.063453950E-01  7.041242798E-01  6.971448712E-01  6.845252580E-01  6.648910668E-01
  6.364994533E-01  5.977982228E-01  5.487717491E-01  4.916825181E-01  4.303662256E-01
  3.687492120E-01  3.110888503E-01  2.617127183E-01  2.228251275E-01  1.936929972E-01
  1.730762211E-01  1.597806513E-01  1.521322075E-01  1.491676044E-01  1.501156972E-01
  1.541263502E-01  1.604813734E-01  1.681760124E-01  1.761417842E-01  1.834152192E-01
  1.891470031E-01  1.928005382E-01  1.998184658E-01  1.980485921E-01  1.929757153E-01
  1.850742480E-01  1.752708102E-01  1.648472569E-01  1.552251259E-01  1.478935709E-01
  1.439408469E-01  1.444621315E-01  1.505026824E-01  1.632369304E-01  1.844940893E-01
  2.161252304E-01  2.595672246E-01  3.159064720E-01  3.824312787E-01  4.533598636E-01
  5.235081884E-01  5.873667258E-01  6.398212716E-01  6.788755529E-01  7.061569880E-01
  7.244600060E-01  7.362019514E-01  7.432040732E-01  7.468311162E-01  7.479378911E-01
  7.468311162E-01  7.432040732E-01  7.362019514E-01  7.244600060E-01  7.061569880E-01
  6.788755529E-01  6.398212716E-01  5.873667258E-01  5.235081884E-01  4.533598636E-01
  3.824312787E-01  3.159064720E-01  2.595672246E-01  2.161252304E-01  1.844940893E-01
  1.632369304E-01  1.505026824E-01  1.444621315E-01  1.439408469E-01  1.478935709E-01
  1.552251259E-01  1.648472569E-01  1.752708102E-01  1.850742480E-01  1.929757153E-01
  1.980485921E-01  2.079221481E-01  2.057095504E-01  1.993243184E-01  1.894175135E-01
  1.773669438E-01  1.649421528E-01  1.540538358E-01  1.464288560E-01  1.433223176E-01
  1.461677202E-01  1.561943887E-01  1.754697243E-01  2.063894342E-01  2.508983398E-01
  3.106671074E-01  3.834058901E-01  4.618444228E-01  5.394533481E-01  6.092739385E-01
  6.644176922E-01  7.034341360E-01  7.292096321E-01  7.452923145E-01  7.542790274E-01
  7.583324353E-01  7.594747107E-01  7.594186629E-01  7.592718568E-01  7.594186629E-01
  7.594747107E-01  7.583324353E-01  7.542790274E-01  7.452923145E-01  7.292096321E-01
  7.034341360E-01  6.644176922E-01  6.092739385E-01  5.394533481E-01  4.618444228E-01
  3.834058901E-01  3.106671074E-01  2.508983398E-01  2.063894342E-01  1.754697243E-01
  1.561943887E-01  1.461677202E-01  1.433223176E-01  1.464288560E-01  1.540538358E-01
  1.649421528E-01  1.773669438E-01  1.894175135E-01  1.993243184E-01  2.057095504E-01
  2.183363814E-01  2.156678065E-01  2.079929309E-01  1.962730425E-01  1.822242128E-01
  1.681027706E-01  1.562773065E-01  1.486930392E-01  1.469892246E-01  1.527232127E-01
  1.676824733E-01  1.948582118E-01  2.367393310E-01  2.957426064E-01  3.711411398E-01
  4.552424685E-01  5.395608503E-01  6.158500941E-01  6.752460769E-01  7.155816730E-01
  7.407912582E-01  7.546578403E-01  7.597068271E-01  7.585006015E-01  7.540235006E-01
  7.489457562E-01  7.451824323E-01  7.438144128E-01  7.451824323E-01  7.489457562E-01
  7.540235006E-01  7.585006015E-01  7.597068271E-01  7.546578403E-01  7.407912582E-01
  7.155816730E-01  6.752460769E-01  6.158500941E-01  5.395608503E-01  4.552424685E-01
  3.711411398E-01  2.957426064E-01  2.367393310E-01  1.948582118E-01  1.676824733E-01
  1.527232127E-01  1.469892246E-01  1.486930392E-01  1.562773065E-01  1.681027706E-01
  1.822242128E-01  1.962730425E-01  2.079929309E-01  2.156678065E-01  2.308517356E-01
  2.277793503E-01  2.188974816E-01  2.054235204E-01  1.894496478E-01  1.737851380E-01
  1.612146329E-01  1.539312295E-01  1.539119651E-01  1.629602380E-01  1.837660203E-01
  2.196719104E-01  2.734605181E-01  3.469335454E-01  4.339686728E-01  5.240474520E-01
  6.079270552E-01  6.743446247E-01  7.187829167E-01  7.453205339E-01  7.581103279E-01
  7.595063929E-01  7.525612879E-01  7.413612540E-01  7.296522856E-01  7.199402014E-01
  7.136524996E-01  7.114884433E-01  7.136524996E-01  7.199402014E-01  7.296522856E-01
  7.413612540E-01  7.525612879E-01  7.595063929E-01  7.581103279E-01  7.453205339E-01
  7.187829167E-01  6.743446247E-01  6.079270552E-01  5.240474520E-01  4.339686728E-01
  3.469335454E-01  2.734605181E-01  2.196719104E-01  1.837660203E-01  1.629602380E-01
  1.539119651E-01  1.539312295E-01  1.612146329E-01  1.737851380E-01  1.894496478E-01
  2.054235204E-01  2.188974816E-01  2.277793503E-01  2.452981692E-01  2.417893135E-01
  2.316549386E-01  2.164026148E-01  1.985066951E-01  1.813052028E-01  1.680021393E-01
  1.611676928E-01  1.629873465E-01  1.757416432E-01  2.029429333E-01  2.479573001E-01
  3.139548053E-01  3.994094870E-01  4.933755983E-01  5.848858180E-01  6.615967614E-01
  7.140487150E-01  7.448933314E-01  7.591509021E-01  7.589757681E-01  7.475803864E-01
  7.302442572E-01  7.119079164E-01  6.956776641E-01  6.831622238E-01  6.752749958E-01
  6.725786514E-01  6.752749958E-01  6.831622238E-01  6.956776641E-01  7.119079164E-01
  7.302442572E-01  7.475803864E-01  7.589757681E-01  7.591509021E-01  7.448933314E-01
  7.140487150E-01  6.615967614E-01  5.848858180E-01  4.933755983E-01  3.994094870E-01
  3.139548053E-01  2.479573001E-01  2.029429333E-01  1.757416432E-01  1.629873465E-01
  1.611676928E-01  1.680021393E-01  1.813052028E-01  1.985066951E-01  2.164026148E-01
  2.316549386E-01  2.417893135E-01  2.612188862E-01  2.572321321E-01  2.457221853E-01
  2.285291662E-01  2.086163199E-01  1.898652610E-01  1.758154090E-01  1.694336635E-01
  1.731457281E-01  1.898144371E-01  2.234346528E-01  2.775066209E-01  3.547013702E-01
  4.484809402E-01  5.458337898E-01  6.343189288E-01  6.997132365E-01  7.391797325E-01
  7.585565173E-01  7.604915420E-01  7.475207443E-01  7.256628995E-01  7.013421086E-01
  6.784662434E-01  6.587886977E-01  6.433930803E-01  6.334343856E-01  6.299687423E-01
  6.334343856E-01  6.433930803E-01  6.587886977E-01  6.784662434E-01  7.013421086E-01
  7.256628995E-01  7.475207443E-01  7.604915420E-01  7.585565173E-01  7.391797325E-01
  6.997132365E-01  6.343189288E-01  5.458337898E-01  4.484809402E-01  3.547013702E-01
  2.775066209E-01  2.234346528E-01  1.898144371E-01  1.731457281E-01  1.694336635E-01
  1.758154090E-01  1.898652610E-01  2.086163199E-01  2.285291662E-01  2.457221853E-01
  2.572321321E-01  2.779131337E-01  2.733988769E-01  2.603718236E-01  2.410617849E-01
  2.190167655E-01  1.986339051E-01  1.838019175E-01  1.778241164E-01  1.833656272E-01
  2.038649027E-01  2.435166956E-01  3.060809705E-01  3.923691300E-01  4.913351919E-01
  5.893926029E-01  6.713555893E-01  7.252216590E-01  7.541942899E-01  7.629782030E-01
  7.530145950E-01  7.295914333E-01  7.006727894E-01  6.716353012E-01  6.444632195E-01
  6.200066916E-01  5.997592590E-01  5.860742749E-01  5.812008692E-01  5.860742749E-01
  5.997592590E-01  6.200066916E-01  6.444632195E-01  6.716353012E-01  7.006727894E-01
  7.295914333E-01  7.530145950E-01  7.629782030E-01  7.541942899E-01  7.252216590E-01
  6.713555893E-01  5.893926029E-01  4.913351919E-01  3.923691300E-01  3.060809705E-01
  2.435166956E-01  2.038649027E-01  1.833656272E-01  1.778241164E-01  1.838019175E-01
  1.986339051E-01  2.190167655E-01  2.410617849E-01  2.603718236E-01  2.733988769E-01
  2.944077220E-01  2.892970256E-01  2.746670279E-01  2.531958343E-01  2.290285836E-01
  2.070066828E-01  1.913671969E-01  1.856759322E-01  1.928357257E-01  2.167961206E-01
  2.617777959E-01  3.317143365E-01  4.246330065E-01  5.265666985E-01  6.232741768E-01
  6.974101099E-01  7.417580550E-01  7.621872589E-01  7.611314553E-01  7.411933225E-01
  7.104944496E-01  6.768529001E-01  6.433896323E-01  6.103938872E-01  5.785908617E-01
  5.507753435E-01  5.313469398E-01  5.243297511E-01  5.313469398E-01  5.507753435E-01
  5.785908617E-01  6.103938872E-01  6.433896323E-01  6.768529001E-01  7.104944496E-01
  7.411933225E-01  7.611314553E-01  7.621872589E-01  7.417580550E-01  6.974101099E-01
  6.232741768E-01  5.265666985E-01  4.246330065E-01  3.317143365E-01  2.617777959E-01
  2.167961206E-01  1.928357257E-01  1.856759322E-01  1.913671969E-01  2.070066828E-01
  2.290285836E-01  2.531958343E-01  2.746670279E-01  2.892970256E-01  3.092287480E-01
  3.035849875E-01  2.875330920E-01  2.640801699E-01  2.379260563E-01  2.144004630E-01
  1.980337545E-01  1.925071970E-01  2.009736737E-01  2.277689707E-01  2.771236747E-01
  3.528976263E-01  4.502735042E-01  5.538131165E-01  6.480126337E-01  7.149647593E-01
  7.521538917E-01  7.655241480E-01  7.561756297E-01  7.289698724E-01  6.935536967E-01
  6.561950279E-01  6.177007099E-01  5.772112232E-01  5.359540001E-01  4.986917032E-01
  4.723491140E-01  4.628165683E-01  4.723491140E-01  4.986917032E-01  5.359540001E-01
  5.772112232E-01  6.177007099E-01  6.561950279E-01  6.935536967E-01  7.289698724E-01
  7.561756297E-01  7.655241480E-01  7.521538917E-01  7.149647593E-01  6.480126337E-01
  5.538131165E-01  4.502735042E-01  3.528976263E-01  2.771236747E-01  2.277689707E-01
  2.009736737E-01  1.925071970E-01  1.980337545E-01  2.144004630E-01  2.379260563E-01
  2.640801699E-01  2.875330920E-01  3.035849875E-01  3.210777104E-01  3.149847320E-01
  2.977579811E-01  2.727589425E-01  2.450714470E-01  2.203255414E-01  2.033289076E-01
  1.978606670E-01  2.072983384E-01  2.361554234E-01  2.887583617E-01  3.686664976E-01
  4.688169393E-01  5.731312318E-01  6.646053026E-01  7.261135269E-01  7.583212796E-01
  7.662548028E-01  7.508284813E-01  7.189278266E-01  6.804992793E-01  6.399653811E-01
  5.963137616E-01  5.480297033E-01  4.972287867E-01  4.509129794E-01  4.183405238E-01
  4.066385316E-01  4.183405238E-01  4.509129794E-01  4.972287867E-01  5.480297033E-01
  5.963137616E-01  6.399653811E-01  6.804992793E-01  7.189278266E-01  7.508284813E-01
  7.662548028E-01  7.583212796E-01  7.261135269E-01  6.646053026E-01  5.731312318E-01
